HR_mean,Mean_NN,SDNN,RMSSD,pNN50,NN50,CV,LF,HF,LF_HF_Ratio,LF_norm,HF_norm,Total_Power,SD1,SD2,SampEn,status
0.6477329748156992,0.14698628699363325,0.08047856978066727,0.10482209767880948,0.6,0.19148936170212766,0.001254780159189996,0.0,0.0,0.0,0.0,0.0,0.0,0.10852697514169606,0.05132581623239965,0.0,0
0.5016251517650411,0.23942256116047478,0.16761057668382454,0.20691130600753702,0.6428571428571429,0.19148936170212766,0.0022534148361908184,0.0,0.0,0.0,0.0,0.0,0.0,0.21520200441437445,0.12070207011997207,0.2555292612954609,1
0.24898543824097674,0.4886727768837892,0.23030568965093645,0.16187838188655365,0.4444444444444444,0.0851063829787234,0.0022685014779800284,0.0,0.0,0.0,0.0,0.0,0.0,0.1583563309664414,0.2787520257651715,0.4525875938107665,0
0.41321458176244463,0.31031327868940684,0.464968584294109,0.3942194421472327,0.8333333333333335,0.2127659574468085,0.0056763652807848945,0.0,0.0,0.0,0.0,0.0,0.0,0.40947228845799044,0.5119078958579169,0.0,1
0.47365092474463955,0.2604071923319107,0.11149150398071606,0.08465391182039096,0.07692307692307693,0.02127659574468085,0.0014526696591846552,0.0,0.0,0.0,0.0,0.0,0.0,0.08446142196396696,0.13171159756806256,0.3558186610866957,0
0.3262962534875239,0.39547330861260743,0.23945603637459084,0.1160675611299144,0.2727272727272727,0.06382978723404255,0.0026228958645615873,0.0,0.0,0.0,0.0,0.0,0.0,0.11354866038034987,0.3093037424068892,0.3044149785484155,0
0.649682767817519,0.14591675892353717,0.307423687153678,0.3531423240732081,0.8125,0.2765957446808511,0.004780044958020787,0.0,0.0,0.0,0.0,0.0,0.0,0.36533592660886527,0.25716588262820345,0.0,1
0.19255710837472884,0.5705590149023997,0.22256075839593728,0.18661054428748858,0.1111111111111111,0.02127659574468085,0.0020125292730872055,0.0,0.0,0.0,0.0,0.0,0.0,0.1871532752890812,0.2512107898429275,0.24227767595361405,0
0.4657483376839243,0.26656405233331004,0.2824463741926232,0.3549069403856967,0.9230769230769231,0.2553191489361702,0.003655246343289652,0.0,0.0,0.0,0.0,0.0,0.0,0.36849580480713057,0.1931423682394955,0.0,1
0.32055908747949335,0.40175843653070265,0.3337735580266567,0.2777884485034855,0.2727272727272727,0.06382978723404255,0.0036346972397801663,0.0,0.0,0.0,0.0,0.0,0.0,0.2918327719549521,0.36916867895018346,0.0,0
0.16770641850161983,0.6112627004672061,0.11086353844780097,0.10010539227141098,0.875,0.14893617021276595,0.0009503189862807166,0.0,0.0,0.0,0.0,0.0,0.0,0.1074516143063295,0.11612400095110932,0.0,0
0.35010950658436535,0.370332796940227,0.33086764768038807,0.2877346504672726,0.45454545454545453,0.10638297872340426,0.0037412849449083825,0.0,0.0,0.0,0.0,0.0,0.0,0.3017334540437023,0.35771288317454386,0.12607281878772456,0
0.766610898945135,0.0879746066348267,0.24725580086020327,0.2784405802560691,0.5555555555555556,0.2127659574468085,0.0042572324432990655,0.0,0.0,0.0,0.0,0.0,0.0,0.28613627042735257,0.21567706884465698,0.1929673077208553,1
0.3643728664427144,0.35596679027029543,0.2223804270622344,0.2584440772565981,0.3636363636363637,0.0851063829787234,0.0025555064664683274,0.0,0.0,0.0,0.0,0.0,0.0,0.2706643489981833,0.17898291604809646,0.0,0
0.15327606207015054,0.6364032121395865,0.01755498925469503,0.015686060653563455,0.0,0.0,0.00012430098252899755,0.0,0.0,0.0,0.0,0.0,0.0,0.016995325749627456,0.01944935216305438,0.0,0
0.7603204880848191,0.09081000268810269,0.2588948624274803,0.2895299210149715,0.9444444444444444,0.36170212765957444,0.00443374077106078,0.0,0.0,0.0,0.0,0.0,0.0,0.29820315092026883,0.22724593406671936,0.2606719789125261,0
0.37633526901280345,0.3442944098509759,0.13480196420454646,0.10556052028191598,0.08333333333333333,0.02127659574468085,0.0015676628296501616,0.0,0.0,0.0,0.0,0.0,0.0,0.10579271950689263,0.15701164084460142,0.0808986227456072,0
0.6721176017834298,0.13387466509727097,0.2813931275928378,0.34751468685441267,0.8125,0.2765957446808511,0.0044655364108353,0.0,0.0,0.0,0.0,0.0,0.0,0.35958998868517894,0.20351877349762393,0.19072808666785165,1
0.6348364180421833,0.15415608627835098,0.18022400476298636,0.18728421332387887,0.6875,0.23404255319148937,0.0027671486381377454,0.0,0.0,0.0,0.0,0.0,0.0,0.19353561369946531,0.17239856892008,0.0,1
0.06569943446489357,0.8183726299587207,0.17628332216191453,0.16729804554539462,0.4285714285714285,0.06382978723404255,0.0012684807127777025,0.0,0.0,0.0,0.0,0.0,0.0,0.17900523960205492,0.17751767446952338,0.0,0
0.3571792392394537,0.36314979360526123,0.15245621616592536,0.11905676724630448,0.09090909090909093,0.02127659574468085,0.0017323907510660042,0.0,0.0,0.0,0.0,0.0,0.0,0.11886240314623261,0.17784715008860416,0.0826541517060131,0
0.22786026766305267,0.5177639403904007,0.15984861231573858,0.12253903219835253,0.1111111111111111,0.02127659574468085,0.001519817497018152,0.0,0.0,0.0,0.0,0.0,0.0,0.12158573624944094,0.18804868733517557,0.148172615262351,0
0.3711968669678768,0.3492672583136446,0.49186082449343055,0.35030562076522925,0.25,0.06382978723404255,0.005714121161646633,0.0,0.0,0.0,0.0,0.0,0.0,0.3605067957817998,0.5831150056300652,0.2711960307385319,0
0.32878081235173817,0.39277968236199534,0.4730178937829419,0.45318343266199135,0.45454545454545453,0.10638297872340426,0.005212110594642424,0.0,0.0,0.0,0.0,0.0,0.0,0.4734800537381362,0.47967915037002434,0.2490962342639054,0
0.6263389754270305,0.1589729238088574,0.24410804639822017,0.20112858053966684,0.6428571428571429,0.19148936170212766,0.0037161090093104686,0.0,0.0,0.0,0.0,0.0,0.0,0.20919185075148491,0.27300420734015685,0.0,1
0.36696263607385793,0.35341129869920174,0.14590209389121306,0.1183358470294062,0.08333333333333333,0.02127659574468085,0.0016779565579124653,0.0,0.0,0.0,0.0,0.0,0.0,0.11933378348769967,0.16709788245893184,0.19324605195317718,0
0.5006400307271863,0.2401408614939714,0.01239688079252577,0.00744810259211008,0.0,0.0,0.00016412356373155483,0.0,0.0,0.0,0.0,0.0,0.0,0.00745934894140401,0.01668831148448245,0.3717341184613503,0
0.6179173514211613,0.16382145105995938,0.11084563089610659,0.12553333906617775,0.5333333333333333,0.1702127659574468,0.0016772032849032984,0.0,0.0,0.0,0.0,0.0,0.0,0.130148077529443,0.09556502650241133,0.0,1
0.4057665304070719,0.3169437433062984,0.4116761695672279,0.4179713278043157,0.9166666666666666,0.23404255319148937,0.004981513248155797,0.0,0.0,0.0,0.0,0.0,0.0,0.4355423751106513,0.3978915123537562,0.0,1
0.8557804629586554,0.05068914853424755,0.15248174627220207,0.17495639982973785,0.42105263157894735,0.1702127659574468,0.0028272890933326894,0.0,0.0,0.0,0.0,0.0,0.0,0.17980820159594607,0.1299881757321348,0.2811917183464848,0
0.5342475337577834,0.21643695048858413,0.41488464236578254,0.3899531073723248,0.5714285714285714,0.1702127659574468,0.0057724846406879814,0.0,0.0,0.0,0.0,0.0,0.0,0.405238773787982,0.42875215974579856,0.12482409183277776,0
0.2441801872056487,0.49513747988525836,0.158471094417593,0.12928700148650518,0.1111111111111111,0.02127659574468085,0.0015437253994344386,0.0,0.0,0.0,0.0,0.0,0.0,0.12983308363587573,0.18126063070543566,0.0,0
0.4314256778223434,0.29456592522428937,0.3468882039826923,0.3954735168529409,0.75,0.19148936170212766,0.004321975649460025,0.0,0.0,0.0,0.0,0.0,0.0,0.4120246872437334,0.29019671388456036,0.0,1
0.5535852495636266,0.20350754448564568,0.20165027801060892,0.1976539866720867,0.8571428571428571,0.2553191489361702,0.0028612501442904464,0.0,0.0,0.0,0.0,0.0,0.0,0.20535906761754286,0.20238732742997834,0.0,1
0.47365092474463955,0.2604071923319107,0.4721018097653428,0.44725112684516566,0.6923076923076923,0.19148936170212766,0.006165559531030702,0.0,0.0,0.0,0.0,0.0,0.0,0.46305978186110713,0.4862199255941846,0.253728584938864,0
0.16006450571594621,0.6244315399146433,0.4889957183800902,0.443623838131977,0.5,0.0851063829787234,0.004226742487021129,0.0,0.0,0.0,0.0,0.0,0.0,0.4744876847356796,0.5075073025284177,0.0,0
0.7440593476240855,0.09827654562839616,0.22795864560524057,0.200244899005714,0.29411764705882354,0.10638297872340426,0.0038529811984149348,0.0,0.0,0.0,0.0,0.0,0.0,0.2044492140389095,0.24915594071304595,0.09781055420697736,1
0.3607603633597246,0.35955829193777833,0.2846274311094047,0.17185695795768027,0.8181818181818183,0.19148936170212766,0.003259607284677344,0.0,0.0,0.0,0.0,0.0,0.0,0.17938737515922282,0.3514050959778864,0.0,1
0.3702693575734858,0.3501714125795844,0.33538969919030065,0.3859539636517689,0.9,0.19148936170212766,0.0038882612589845773,0.0,0.0,0.0,0.0,0.0,0.0,0.40436380592262205,0.27363304316457476,0.0,1
0.7793876836209173,0.08230381452827484,0.1985022433578477,0.23223110188674836,0.6666666666666666,0.2553191489361702,0.0034571876559923924,0.0,0.0,0.0,0.0,0.0,0.0,0.23943356884889974,0.1625595855008304,0.28959033369744386,1
0.5918656773003881,0.17930980200097946,0.2837668547814601,0.29871984141031943,0.8666666666666667,0.2765957446808511,0.0041800615687745775,0.0,0.0,0.0,0.0,0.0,0.0,0.3091769595892627,0.26653357809048694,0.0,1
0.22408486519036852,0.5231511928916251,0.45763371116056045,0.5372300958806321,0.5555555555555556,0.10638297872340426,0.004366878568023479,0.0,0.0,0.0,0.0,0.0,0.0,0.5674293848681223,0.35319842171382776,0.0,0
0.29702564096262596,0.4285314489610297,0.48932202490179677,0.4641277130937508,0.5,0.10638297872340426,0.0051734275248934486,0.0,0.0,0.0,0.0,0.0,0.0,0.49017792262697685,0.49586608279941474,0.34813690710019335,0
0.5787654604321391,0.18739068075281606,0.2755682422961616,0.3156373915607345,0.9333333333333331,0.2978723404255319,0.004008160930771548,0.0,0.0,0.0,0.0,0.0,0.0,0.3269676081056976,0.23128192727051677,0.0,1
0.15260533432297352,0.6376003793620807,0.030873965114543152,0.020951530098785663,0.0,0.0,0.00023854556670281185,0.0,0.0,0.0,0.0,0.0,0.0,0.02157571304303637,0.038285424161669086,0.0,0
0.5668988205328258,0.19488794048368663,0.3490598443080491,0.37633404446644114,0.7142857142857143,0.2127659574468085,0.00501776217358345,0.0,0.0,0.0,0.0,0.0,0.0,0.3912517104928981,0.3169509015223986,0.0,1
0.5993615696939443,0.17477553114578226,0.4076828265877258,0.4574013631440208,0.6428571428571429,0.19148936170212766,0.006046892104209434,0.0,0.0,0.0,0.0,0.0,0.0,0.47308592089532187,0.3531701413937395,0.31084800557997105,0
0.48270349932693113,0.25348072483033646,0.29559007822082917,0.2926373835995978,0.7692307692307694,0.2127659574468085,0.003896626153249143,0.0,0.0,0.0,0.0,0.0,0.0,0.30434099336464054,0.2933053935627491,0.0,1
0.6098534795177779,0.16853529699853076,0.2162054929268361,0.2131246362752146,0.6,0.19148936170212766,0.003241212361179295,0.0,0.0,0.0,0.0,0.0,0.0,0.2210496162835088,0.2161859262684451,0.0,1
0.6019089460992229,0.17324914293710203,0.2167850299662935,0.18570038226623417,0.5333333333333333,0.1702127659574468,0.0032253237835593524,0.0,0.0,0.0,0.0,0.0,0.0,0.19152516725463944,0.23891704611187473,0.0,1
0.46476987262811753,0.2673336598334849,0.002027786798062153,0.003861525582107498,0.0,0.0,2.1197123190267578e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.004196633221156931,0.00137063433705321,0.0577236161257641,0
0.16282188901339867,0.6196428710246663,0.059181077324801636,0.03387003849372647,0.0,0.0,0.0004909400645597058,0.0,0.0,0.0,0.0,0.0,0.0,0.032611589494865825,0.07596497066245254,0.0,0
0.455539324776014,0.27467453137361475,0.2360563481287061,0.2944700627257484,0.75,0.19148936170212766,0.003019769181225441,0.0,0.0,0.0,0.0,0.0,0.0,0.30812270546022535,0.1616020487043963,0.0,1
0.6697135571969406,0.13514225392108847,0.1523031573080293,0.17165282934114867,0.8125,0.2765957446808511,0.002415984221360704,0.0,0.0,0.0,0.0,0.0,0.0,0.1776488643468137,0.13197211105760634,0.0,1
0.7090853261527417,0.11503688674331636,0.003916721933030542,0.006942686138438421,0.0,0.0,7.598495872420892e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.007296320182859157,0.001807573423815257,0.184604102660599,0
0.48757182617352957,0.24981028906027147,0.39135558057926717,0.3308507995168438,0.9166666666666666,0.23404255319148937,0.005187191434781045,0.0,0.0,0.0,0.0,0.0,0.0,0.34312965428425224,0.4320363466427875,0.0,1
0.5568812929164224,0.2013526434851559,0.2954813013284523,0.23095803655281924,0.5714285714285714,0.1702127659574468,0.00420591825862013,0.0,0.0,0.0,0.0,0.0,0.0,0.2380492332269582,0.33926090681089466,0.0,1
0.31330402789541345,0.40983931528253914,0.1406590446673801,0.10601046935052758,0.09090909090909093,0.02127659574468085,0.0015082770439334633,0.0,0.0,0.0,0.0,0.0,0.0,0.10580436413693194,0.1662442397277242,0.0,0
0.4971380935592127,0.24270621982788765,0.17922483115514554,0.18108932006110517,0.6923076923076923,0.19148936170212766,0.0023982098264549562,0.0,0.0,0.0,0.0,0.0,0.0,0.1875316786566018,0.1758100712210987,0.0,1
0.5416797539637763,0.211408848154108,0.25112604972230185,0.31385522221442014,0.7857142857142857,0.23404255319148937,0.0035204848186022554,0.0,0.0,0.0,0.0,0.0,0.0,0.3263514179675776,0.17394281707516873,0.0,1
0.5820099384168842,0.18537046106485688,0.28219191470296046,0.2979769582626381,0.7333333333333333,0.23404255319148937,0.004117423482947696,0.0,0.0,0.0,0.0,0.0,0.0,0.30888779539836436,0.26371823333187716,0.0,1
0.3838700558679198,0.3371114065160101,0.2768907763428004,0.21398380638493497,0.6363636363636364,0.14893617021276595,0.0032614876207521888,0.0,0.0,0.0,0.0,0.0,0.0,0.22402670498914806,0.31744508307375546,0.0,1
0.4716627075864691,0.2619464073322605,0.2514369464344278,0.29135140240235846,0.7692307692307694,0.2127659574468085,0.0032745375655653525,0.0,0.0,0.0,0.0,0.0,0.0,0.303875209599545,0.20472378397329427,0.0,1
0.4667288670120011,0.26579444483313497,0.38174003885092717,0.2866525067690574,0.6153846153846154,0.1702127659574468,0.004947282677904144,0.0,0.0,0.0,0.0,0.0,0.0,0.29356647697202365,0.4456829123974276,0.0,1
0.5013434833136631,0.23962778982718813,0.21565147902442447,0.256096904175637,0.6153846153846154,0.1702127659574468,0.002899140628217935,0.0,0.0,0.0,0.0,0.0,0.0,0.2661274937924931,0.1691000511999377,0.0,1
0.3771978241815359,0.34346560177386454,0.09648677467869449,0.066797979793848,0.08333333333333333,0.02127659574468085,0.0011201165644395678,0.0,0.0,0.0,0.0,0.0,0.0,0.0668763186661029,0.11726314974611003,0.18390952835756016,0
0.7133099811403874,0.11295944950428216,0.22397013579193098,0.25045483558579773,0.6875,0.23404255319148937,0.003687666621592273,0.0,0.0,0.0,0.0,0.0,0.0,0.25768807518332637,0.1971087583824717,0.4010380045250041,1
0.3071811796450995,0.41677744350381296,0.05915315188896606,0.05874803460061846,0.2,0.0425531914893617,0.0006197866442106121,0.0,0.0,0.0,0.0,0.0,0.0,0.06217565639543346,0.05868239436419131,0.0,0
0.3966324968383772,0.3252318240774127,0.058688051293539815,0.04431599303773151,0.08333333333333333,0.02127659574468085,0.0006941976733062134,0.0,0.0,0.0,0.0,0.0,0.0,0.04421783991092878,0.07003873955690876,0.0,0
0.38946228048695164,0.33186228869430423,0.16233046588899178,0.1214490167289443,0.08333333333333333,0.02127659574468085,0.0019207111428464194,0.0,0.0,0.0,0.0,0.0,0.0,0.11954098424840305,0.19298980746488986,0.5172428616908936,0
0.3643728664427144,0.35596679027029543,0.13783484081928804,0.09788941421353607,0.09090909090909093,0.02127659574468085,0.0015793663675593129,0.0,0.0,0.0,0.0,0.0,0.0,0.09678926944520105,0.1663810718980126,0.0,0
0.24338560398169995,0.49621493038550324,0.029637939628595452,0.013913885154258534,0.0,0.0,0.0002717480775010483,0.0,0.0,0.0,0.0,0.0,0.0,0.013772276703214197,0.03963221373321522,0.0,0
0.25669115611744875,0.4784859721542012,0.16640760468367213,0.14023854661220445,0.1,0.02127659574468085,0.001651954345625647,0.0,0.0,0.0,0.0,0.0,0.0,0.1451626377700656,0.18487593656686407,0.4563567488095142,0
0.24708469449811366,0.49121947806618615,0.15371784104022287,0.12425470634368345,0.2,0.0425531914893617,0.0015032368753843995,0.0,0.0,0.0,0.0,0.0,0.0,0.12887480568441467,0.174114247973728,0.30136557523687185,0
0.2735535621513878,0.4569369621493037,0.03204333373855394,0.025201636674275066,0.0,0.0,0.0003110381144796137,0.0,0.0,0.0,0.0,0.0,0.0,0.025871104087068587,0.037838021649604765,0.0,0
0.3262962534875239,0.39547330861260743,0.13068396143854186,0.09229432845767915,0.18181818181818185,0.0425531914893617,0.001424783730383923,0.0,0.0,0.0,0.0,0.0,0.0,0.09052599396998488,0.15840456184425764,0.18139156307223464,0
0.28308822198954386,0.44518295669208696,0.047057686388108186,0.03393917632457617,0.0,0.0,0.0004722978160766684,0.0,0.0,0.0,0.0,0.0,0.0,0.03460047866767732,0.05684666062159153,0.0,0
0.48897349650065547,0.24876046549593045,0.24842499003720814,0.25703371117750995,0.6428571428571429,0.19148936170212766,0.0032964149585037947,0.0,0.0,0.0,0.0,0.0,0.0,0.2672634495386294,0.23666539482143,0.0,0
0.593415512451066,0.17836703281326516,0.17492457012586912,0.17954261636205485,0.7857142857142857,0.23404255319148937,0.0025820872665458876,0.0,0.0,0.0,0.0,0.0,0.0,0.18541432499171753,0.16954485757250137,0.0,1
0.5649355971311774,0.1961449660673057,0.08821969261676983,0.06662462596777775,0.06666666666666667,0.02127659574468085,0.0012671460614723698,0.0,0.0,0.0,0.0,0.0,0.0,0.06669684082153512,0.10454571113731667,0.0,0
0.7852966132646799,0.07972045367973446,0.3805305682749055,0.44089274135077505,0.35294117647058826,0.1276595744680851,0.0066437838758961745,0.0,0.0,0.0,0.0,0.0,0.0,0.4552357804539485,0.3144104068434015,0.22765252799344968,1
0.38592180021384104,0.3351775210027501,0.45990917898345096,0.3875528854625205,0.9166666666666666,0.23404255319148937,0.005437613154339995,0.0,0.0,0.0,0.0,0.0,0.0,0.40212289970337767,0.5082200974641632,0.0,1
0.40947467537824356,0.3136285109978526,0.010482002338394913,0.006896201625777146,0.0,0.0,0.00011871356348655306,0.0,0.0,0.0,0.0,0.0,0.0,0.007331094705306421,0.013811332249763249,0.30693294383374115,0
0.45414115596051197,0.2757993423354089,0.24634573015311523,0.252396692916335,0.7692307692307694,0.2127659574468085,0.0031467460558040846,0.0,0.0,0.0,0.0,0.0,0.0,0.2626217193000697,0.23687132519035897,0.0,1
0.28470135738332836,0.4432239557825508,0.12255259807639426,0.15038598810376252,0.9,0.19148936170212766,0.0012612576995887533,0.0,0.0,0.0,0.0,0.0,0.0,0.15757074029141846,0.0885491575003152,0.0,0
0.6144466215278335,0.16584167074791856,0.31245111553667243,0.2767040067980835,0.8666666666666667,0.2765957446808511,0.0047021484739248115,0.0,0.0,0.0,0.0,0.0,0.0,0.2869109433074279,0.33651232875730136,0.18937657852880332,1
0.5702111307848383,0.19277793325404036,0.22716031507289586,0.19270949413905966,0.5333333333333333,0.1702127659574468,0.0032768833363459294,0.0,0.0,0.0,0.0,0.0,0.0,0.1991214761008046,0.2513112927819529,0.0,1
0.5242952149892093,0.22328843059270542,0.3141111329128511,0.2995129452379223,0.9166666666666666,0.23404255319148937,0.004326047268375105,0.0,0.0,0.0,0.0,0.0,0.0,0.3073810635495876,0.32447789790984777,0.18390952835756016,0
0.1586948943634795,0.6268258743596319,0.3557203262784026,0.29742441672709724,0.5,0.0851063829787234,0.0030607058303942425,0.0,0.0,0.0,0.0,0.0,0.0,0.31106602313333476,0.3933347711860935,0.0,0
0.5321441807565391,0.21787355115557727,0.38034259452561264,0.2525297616757996,0.5,0.14893617021276595,0.005280567276256556,0.0,0.0,0.0,0.0,0.0,0.0,0.26023627470795613,0.4601240024220185,0.35761933744329266,0
0.4929691930867969,0.2457846498285874,0.2203439454150819,0.23679362905412285,0.7692307692307694,0.2127659574468085,0.0029359717080474504,0.0,0.0,0.0,0.0,0.0,0.0,0.24655000684151113,0.20105275752420046,0.0,1
0.44750319898835056,0.2811865948366332,0.01171479958146571,0.014692912900657964,0.0,0.0,0.00014257826397327393,0.0,0.0,0.0,0.0,0.0,0.0,0.015349186656176019,0.009829038317344812,0.46403850279601644,0
0.6781725648277586,0.13070569303772717,0.3257962728467425,0.3839844996326128,0.75,0.2553191489361702,0.00519663161696523,0.0,0.0,0.0,0.0,0.0,0.0,0.3973095472773947,0.26040013050631583,0.0,1
